,lambda,llhStat,llhReg,llhRegOverlambda,curvature
305,0.12735030810166617,31.100560632510557,0.3143483347772602,2.468375141474412,1.6958390925298414
306,0.12764388088113438,31.100875957230723,0.31485201159186865,2.4666439896564083,1.5043272152610625
307,0.12793813041575247,31.10118834260144,0.31534252307943994,2.464804840079273,1.3442185266307094
308,0.12823305826560213,31.101500236440653,0.3158353556678385,2.4629792031760327,1.1773133693957176
309,0.12852866599436155,31.10181421868711,0.3163263566768945,2.4611346755187786,1.9743356360239135
310,0.1288249551693134,31.102127911073755,0.3168310109194079,2.4593915868474396,0.825352204130124
311,0.12912192736135342,31.102446189016966,0.3173276784758343,2.457581643648943,0.9491301189214728
312,0.1294195841449986,31.102757093670377,0.3178200875509079,2.4557341120400284,0.4669307760013091
313,0.12971792709839558,31.10307457364137,0.3183242062815591,2.4539723490963516,0.4501651879824986
314,0.13001695780332903,31.103389602354557,0.3188138113752602,2.45209407112506,0.8651189653833484
315,0.13031667784522993,31.103709325376485,0.3193230750668675,2.4503623047090737,1.0997547183582717
316,0.13061708881318415,31.10402494566215,0.31981659865024714,2.448505027605283,0.3956230089895464
317,0.1309181922999407,31.10434331222341,0.32031397562495206,2.4466727656237057,0.8844745692058128
318,0.13121998990192033,31.104665636342855,0.3208220633420725,2.4449176042603664,2.0262341117132405
319,0.13152248321922383,31.104980605100963,0.3213135726988629,2.443031524604749,0.00014152648236903726
320,0.1318256738556407,31.105301186278144,0.32181269657585404,2.441198949821139,1.3969881733669425
321,0.1321295634186575,31.105623986866394,0.3223108674333811,2.4393546689632735,0.7856570586929303
322,0.13243415351946647,31.10594286705171,0.32281595502526206,2.4375581860596967,0.6067234366022801
323,0.13273944577297395,31.106263959625124,0.32330487902026195,2.4356352939217074,1.735399368780674
324,0.1330454417978091,31.106586101268565,0.32381363732705487,2.433857432103226,0.2801963215293345
325,0.1333521432163324,31.106909505372144,0.32431599151533164,2.4320268403126106,0.9463720479791885
326,0.13365955165464422,31.10723272347169,0.3248139785276135,2.4301591207404543,0.4885220116287952
327,0.1339676687425935,31.10755659802856,0.3253179885374913,2.4283320863227065,0.2856804622971111
328,0.1342764961137864,31.10788300873893,0.3258191970362645,2.426479737452816,0.12800799727789028
329,0.13458603540559483,31.10820741662246,0.3263225727201526,2.4246391665876144,1.1023183923692585
330,0.13489628825916536,31.10853496531681,0.32682689466613724,2.4228012414858373,0.4393145267438679
331,0.13520725631942773,31.108861392786356,0.32733901012475475,2.421016586206105,1.4677589192283869
332,0.1355189412351036,31.109186591030596,0.32783266047778853,2.4190910694103747,1.1806977724227459
333,0.1358313446587154,31.10951657252216,0.3283405933384407,2.417266752113929,0.29611360199510556
334,0.136144468246595,31.109844120579325,0.32884968089568506,2.415446511569225,1.178783327720078
335,0.13645831365889247,31.110171960679324,0.32934741233793713,2.4135386368705487,0.6412302832285263
336,0.13677288255958492,31.11050251324541,0.3298550915458794,2.41169949315193,0.5041818660966003
337,0.13708817661648537,31.11083167353843,0.33036050813302464,2.4098395374915036,0.6291251363953487
338,0.13740419750125152,31.111159020084877,0.3308586595334058,2.4079225056453772,1.8182960737778484
339,0.13772094688939465,31.111493335673437,0.33136695926690657,2.4060752322087313,1.4575257410082112
340,0.1380384264602885,31.111826868838474,0.3318767362194248,2.4042344202967323,1.2615426286428235
341,0.1383566378971781,31.11217101573924,0.3323793231313304,2.4023373810105397,2.353862497036707
342,0.13867558288718884,31.112491974426096,0.3328851086479749,2.4004594155466683,0.17915425830017426
343,0.13899526312133534,31.112823072540326,0.333386482242486,2.3985456392960502,1.469605109028365
344,0.13931568029453031,31.113154711891976,0.33389545768655815,2.3966825340884994,0.7390198062147334
345,0.13963683610559377,31.113491691385775,0.33440013661815216,2.394784542133838,1.0718059842529561
346,0.13995873225726183,31.113827488567228,0.33490876139021736,2.39291079583811,1.2470227365468811
347,0.14028137045619582,31.11416658435319,0.33542367959918623,2.391077863784667,0.8160186547370828
348,0.1406047524129914,31.114503227884587,0.3359359122213056,2.389221604932511,1.8977059883251939
349,0.14092887984218747,31.11484212461828,0.3364400702368209,2.387303940920891,1.0673546409826924
350,0.14125375446227545,31.11517629568765,0.33694515642322476,2.3853890305847587,0.9758434667065853
351,0.14157937799570816,31.11551518667797,0.337447466800342,2.383450694426496,0.7323456385625755
352,0.14190575216890922,31.115853210585502,0.3379657484437825,2.3816212047662786,0.16156733335122128
353,0.142232878712282,31.116192128975214,0.33846255597698366,2.379636544245497,1.0487748511854726
354,0.14256075936021884,31.116536605879094,0.338981400151576,2.3778029920214343,0.26717782235643134
355,0.1428893958511103,31.116873994991735,0.33948869344244226,2.3758844483896273,0.5273021337185427
356,0.14321878992735435,31.11721630972403,0.3399990242220652,2.37398336066465,1.7730570621048025
357,0.1435489433353656,31.117559698723873,0.3405074938578747,2.3720654847480525,0.46735054720345715
358,0.14387985782558455,31.117904024365814,0.3410341328138756,2.3702701543345097,2.448129385129595
359,0.14421153515248689,31.11824255011287,0.34153596519525886,2.3682985194916926,0.3639035580647318
360,0.14454397707459277,31.118586131821594,0.34204694758597265,2.36638671848262,1.2751244014339964
361,0.14487718535447616,31.118932838885023,0.34256527948983595,2.36452191317542,2.2378142398263514
362,0.14521116175877424,31.119277161740378,0.3430699365228299,2.3625589959313182,0.35457963917090274
363,0.14554590805819662,31.119619439938145,0.34357205655807915,2.3605751693184094,3.498495349552601
364,0.14588142602753484,31.119972203767567,0.34409656076694883,2.3587414116859624,1.5660259550434432
365,0.14621771744567183,31.120318009978583,0.3446142178462087,2.356856774038019,3.4680580963714016
366,0.14655478409559117,31.120660386039145,0.34511291122998144,2.3548389318009546,0.9674203405620448
367,0.1468926277643867,31.1210075489421,0.3456201394577646,2.3528760069030388,2.989420219423259
368,0.1472312502432719,31.121366782138892,0.3461294528929152,2.3509238176066662,1.5416263891219444
369,0.14757065332758945,31.121711474488517,0.34665556097046984,2.3490819695765346,0.3003376368528017
370,0.14791083881682077,31.122066821343815,0.347171706329661,2.3471688018726846,1.3301014430777494
371,0.14825180851459538,31.122422917118787,0.34768365498165654,2.3452237005758154,0.5469330385834904
372,0.1485935642287007,31.122758584424208,0.34820609963436056,2.3433457662973596,0.4886730876550243
373,0.14893610777109154,31.123125907166504,0.34871390613697617,2.3413657799687813,1.5804399744165247
374,0.14927944095789963,31.12347410687113,0.3492294386496076,2.3394342610654513,0.9639098084610026
375,0.14962356560944334,31.12381781417092,0.34973454661688896,2.337429569950148,2.4164181007655245
376,0.14996848355023737,31.124172439010877,0.35025613540403777,2.3355316204601535,0.40550568392441527
377,0.15031419660900225,31.124528308067315,0.3507739789320279,2.333605120775533,0.4152901662727788
378,0.1506607066186742,31.124880351525228,0.3512821613407303,2.3316110034571507,0.8404887983893238
379,0.15100801541641484,31.12524180351044,0.3518074434107923,2.3297269515175034,1.0351142800999684
380,0.15135612484362082,31.125594638995405,0.3523158842815287,2.327727963738084,0.046740737642726564
381,0.1517050367459337,31.125952797479787,0.35283150759569293,2.3257731922677922,0.07385150030078387
382,0.15205475297324958,31.12630985971085,0.3533515247822041,2.323843996145046,1.5100540483601232
383,0.15240527537972914,31.12666495184936,0.353857539017399,2.32181949171862,1.2643452645809767
384,0.1527566058238073,31.127021257168916,0.35437146147862486,2.3198437774099565,3.381529172976941
385,0.15310874616820302,31.127384372868633,0.3548975200252835,2.3179441338733078,1.2153701725863437
386,0.15346169827992945,31.12775017633831,0.3554229719220917,2.316037004059246,2.2513801612937914
387,0.1538154640303035,31.1281050551122,0.35592361608117246,2.313965103086457,2.493438919916534
388,0.15417004529495593,31.128470157164834,0.3564524010772767,2.312073012596689,0.6051796442993331
389,0.15452544395384138,31.128833309337324,0.3569801774548012,2.3101708580849345,2.3951083023197173
390,0.1548816618912481,31.129186364604163,0.357494228331821,2.30817660377921,0.6538495277735822
391,0.1552387009958082,31.12955119124879,0.35801538989354914,2.306225107508574,0.47534944308843774
392,0.15559656316050743,31.129914402477045,0.3585371030247618,2.3042739231644127,0.6216624994908021
393,0.15595525028269536,31.130277831446744,0.35905160272683356,2.3022732615669663,0.196220802876141
394,0.15631476426409538,31.130642416429026,0.35957333330401986,2.3003158722519457,0.011428999888819147
395,0.15667510701081488,31.131006752657925,0.36008505827500636,2.2982914461973247,0.763894503564557
396,0.15703628043335524,31.131373576400712,0.3606089553832816,2.2963416758735615,0.702601048012437
397,0.15739828644662193,31.131741111190635,0.3611266032580437,2.2943490136438784,0.7139093245134929
398,0.15776112696993486,31.13210406545282,0.3616373107412538,2.2923093773929013,1.7448311079368242
399,0.15812480392703832,31.132491698705206,0.3621665607607849,2.2903842519728608,2.368537565542615
400,0.15848931924611134,31.13285402523277,0.36267538317298653,2.2883269667516415,0.06331773243023597
401,0.15885467485977786,31.133220482875725,0.3631934294086922,2.286325093858809,1.7577391976615966
402,0.159220872705117,31.13359508854663,0.36372225308419587,2.284388013359423,0.9150598533024866
403,0.15958791472367326,31.133962913481152,0.364234858455312,2.282346123050641,0.1855969731759366
404,0.15995580286146688,31.134334767367577,0.3647591733989608,2.2803747464846165,0.30973927380551974
405,0.16032453906900412,31.134706774168293,0.36527965343196156,2.278376445384597,0.13326758731038632
406,0.1606941253012877,31.135078323216174,0.36579900016696976,2.2763682211849874,0.4731369803317573
407,0.16106456351782703,31.135453719690798,0.3663217027482388,2.2743780180281146,1.1281679310430646
408,0.16143585568264862,31.135827971396317,0.3668422719278105,2.2723717130657195,0.1274818327538785
409,0.16180800376430657,31.136197417733204,0.3673520193455594,2.2702957257952034,1.5979542059374992
410,0.16218100973589297,31.136579924844096,0.36788334270842327,2.2683503038210855,0.165483843371679
411,0.16255487557504839,31.13695397081155,0.3683965209294211,2.2662901966255675,0.24909989547417982
412,0.16292960326397224,31.137331746529075,0.3689239081494937,2.2643147761906564,0.18886293773663326
413,0.16330519478943342,31.137710793270163,0.3694463448695289,2.2623061400214177,0.8923984964704358
414,0.16368165214278085,31.138084780883474,0.3699624727115829,2.2602562221748688,1.184541903846299
415,0.16405897731995392,31.13846544776904,0.3704862540353977,2.258250417548694,0.3645112472442029
416,0.16443717232149316,31.138847575495625,0.3710122602143602,2.2562554133987995,1.3288969509265114
417,0.1648162391525508,31.13922253358515,0.3715204690358834,2.254149657498319,2.544640551985939
418,0.1651961798229015,31.13960141177948,0.3720508456430584,2.2521758435450225,1.0237395239890297
419,0.1655769963469528,31.13999026033076,0.3725867115820678,2.250232337838424,2.227690966783329
420,0.16595869074375605,31.14036570785205,0.37309633362573935,2.24812772355386,0.226064627687134
421,0.16634126503701693,31.140752503986917,0.373625814833847,2.24614027523899,0.42114964576242886
422,0.16672472125510626,31.141135453338798,0.3741422349049993,2.244071737463112,0.48721530970576016
423,0.16710906143107074,31.141518405701685,0.37466978465269707,2.2420674345492695,0.19426276387462071
424,0.16749428760264373,31.14190249607773,0.3751846661266315,2.239984846627746,0.2750841159607681
425,0.16788040181225602,31.142287991340964,0.37571519349402316,2.2379931751306676,0.5420949601800364
426,0.16826740610704674,31.142671583331005,0.37623121542521076,2.2359126115360906,1.3989794857332563
427,0.16865530253887412,31.143063889142283,0.376765094892606,2.2339356617961283,0.8073727289398148
428,0.16904409316432642,31.143451543362392,0.37729130826221324,2.2319106287579737,1.60812917984578
429,0.16943378004473283,31.143837874471064,0.3778064582570937,2.229817797592355,0.392622204523302
430,0.16982436524617442,31.144226455898142,0.37833177714173416,2.227782665893148,0.9241653651532001
431,0.17021585083949506,31.144610891650146,0.37884389588126127,2.2256675510114032,3.094469232452993
432,0.17060823890031235,31.145007206914045,0.3793838110225737,2.223713306391085,0.3841079098940445
433,0.17100153150902875,31.145401993309683,0.3799149601034405,2.22170501486638,3.2567365534720207
434,0.17139573075084252,31.145789209820784,0.38043093116058524,2.2196056429994546,0.045669764875862655
435,0.17179083871575881,31.14618026102596,0.38094711550603744,2.2175054173659623,1.9449600851860518
436,0.1721868574986007,31.146572976191564,0.3814787836706688,2.215493035952346,0.16247376286853324
437,0.17258378919902034,31.146966195708355,0.38200518989525933,2.213447692093133,2.2090793423623443
438,0.17298163592151014,31.147360084314663,0.38252269488976176,2.211348579587548,0.5854589921718873
439,0.17338039977541378,31.14774778211901,0.38303235424555837,2.209202163230185,2.3390129166394207
440,0.17378008287493754,31.148145310694538,0.383559419807027,2.207154084988319,1.6712466105387707
441,0.17418068733916142,31.148541185372142,0.384090186910641,2.205124992776884,0.4289075357777753
442,0.17458221529205037,31.148940148217545,0.3846152962297338,2.203061151368305,0.5356060644640716
443,0.1749846688624657,31.14934166243039,0.38515009430109226,2.201050508052292,1.536592492742929
444,0.1753880501841761,31.1497412814525,0.38567552975834196,2.1989840776115686,1.6072599842808106
445,0.17579236139586926,31.150137742457208,0.3861913499514429,2.196860812864179,0.22638248900980518
446,0.1761976046411629,31.15053611786863,0.3867156037181232,2.194783547175303,1.2649943072252459
447,0.17660378206861643,31.150930877380883,0.38724069093052993,2.1927089351918525,0.9351662819841551
448,0.17701089583174212,31.15133901280571,0.3877709169017465,2.190661287146654,1.3210214447575857
449,0.17741894808901656,31.151737964182285,0.3882940891009109,2.188571701519117,1.0904129159611016
450,0.1778279410038923,31.15213904554384,0.3888085424963247,2.1864311103271135,1.648579374341301
451,0.17823787674480895,31.15254067614182,0.3893337000190148,2.1843488439690124,1.6909185736579933
452,0.17864875748520506,31.152945073435653,0.38987099118209334,2.1823325091660983,1.3935742559229143
453,0.17906058540352943,31.153351185832086,0.3903949132863866,2.180239232473165,1.8480291546025962
